,temp(min),temp(max),temp(mean),rel_humid(min),rel_humid(max),rel_humid(mean),sea_level_pressure(min),sea_level_pressure(max),sea_level_pressure(mean),precipitation_total,snowfall_amount,sunshine_duration,wind_gust(min),wind_gust(max),wind_gust(mean),wind_speed(min),wind_speed(max),wind_speed(mean)
1043,-0.3612449544946185,-0.7163033734331679,-0.5187842593625617,0.5335595290117285,0.7598966902321153,0.59539317838084,-2.19211988148801,-2.354570866949992,-2.222392123869328,-0.20107252654407268,-0.1323787751449481,-1.1996904985784687,0.9592621386249405,1.4930655552348315,1.3992027222946997,0.5452397501369821,1.273990297021235,0.9138066283855121
1044,-0.48045297325771724,-0.7567386967956142,-0.6475394337353835,0.8425315932743916,1.0133872985347112,0.9242524987470311,-2.5990953997915285,-2.629163780091524,-2.7925574971859044,3.2316986070543585,-0.1323787751449481,-0.8905951010625962,0.1270967382198197,1.3838870554447111,1.395290532547713,-0.0007047172673546302,1.4247925065110858,1.3774795245060711
1045,-0.5996609920208159,-0.9692833867113704,-0.8104868759703165,1.3059896896683862,-0.6343016554321628,0.5329514846876595,-2.1242906284374192,-1.4559031512140825,-1.9426077792631335,-0.1438596695496941,-0.1323787751449481,0.1323077568792348,3.806143944477401,2.1263019215418235,2.732075057434847,4.354094605766893,2.644169617248779,3.32299954825843
1046,-0.903449259835656,-1.2616618890847846,-1.0965934021335164,1.5377187378653834,-0.5075563512808648,0.7369274176674894,-0.5755226837823176,0.16669133553129958,-0.0922653810148757,-0.3154982405328299,0.4125921006151856,-0.936235075825966,1.5286386701217092,1.9734516093830867,2.381249989629048,1.7809287311544475,2.753234715032502,3.3194381460217666
1047,-1.331572761311622,-1.2201897521911669,-1.3065376536185496,-0.007141583447931778,0.7598966902321153,1.1199034054035568,-0.767705567425656,0.029394878960533652,-0.5798698556123024,0.31384318640533476,1.0938056953153525,-1.2432558734848607,0.34608766507949,0.990844019485794,0.6153915591702291,0.6690286043375081,1.2015804811472859,0.7724421719235615
1048,-1.1239200441933137,-1.3228332238698661,-1.2601099275090293,0.6108025450773943,0.6331513860808172,0.8909507949464548,-0.40594955115584724,-0.5821984275819537,-0.5320748730799411,-0.3441046690300192,0.2763494011383976,-1.329052448479276,4.244126163181619,1.9516156425439888,2.901616350577801,6.364442048578455,3.096144171365194,4.144900625135126
1049,-1.223900979273601,-1.39644630029294,-1.3070118705995948,0.6108025450773943,0.7598966902321153,1.1115775798265728,0.15929422426572076,0.640988185503021,0.566954892665274,-0.1438596695496941,1.2300484142553858,-0.7483429938010248,0.7402713334268963,0.6196367077468171,0.677991811838724,1.8254433265332395,1.6067743450495418,1.4649027836188662
1050,-1.4494990115999042,-1.5229362861959779,-1.4665922698341414,-0.1616276155792633,1.0133872985347112,0.46218396541749485,0.9845501363812049,0.8906181065407721,0.9650189566404123,-0.029433955560936902,1.7750192121625372,0.10537686194137855,-0.004297817895982311,0.6633080348771176,0.9349152834078829,0.2540279624381012,1.5402273969055875,1.6471320921398493
1051,-1.7468782319515548,-1.550929961232717,-1.6392615585386994,-0.3161136477105948,-0.3808110471295668,-0.13309298162170655,-0.055498410394472515,0.8531736183851151,0.31334824670941835,-0.4299239545215871,-0.1323787751449481,-1.0010527001434815,0.38988597211305015,-0.03543501885137773,0.36238053818389226,1.7988243731848685,1.0601734743050184,0.8549178220588237
1052,-1.1444289535195302,-1.1216934724289627,-1.165262752587936,1.0742606414713889,0.7598966902321153,1.1740192735197534,-0.17985204098722005,-0.594679923633844,-0.37307267882784323,-0.029433926954508388,1.7750192900155195,-1.3550543634483843,-0.004297817895982311,-0.4503138396850238,-0.15929121917479114,-0.8452531342793987,-0.29674967768758653,-0.2904062900129959
1053,-1.032911754539858,-1.3300908874839703,-1.145724216252477,1.5377187378653834,1.1401326026860092,1.477902715662352,0.0801600957066961,0.30398779210205135,0.09644351929039043,-0.4013175260243978,-0.1323787751449481,-0.4673056113822435,-0.5298760545253534,-0.8433568149891514,-0.6079286818397627,-0.7366738754103611,-0.3674538165121808,-0.6229376681141324
1054,-1.2623551871443226,-1.2761771230007082,-1.3400186927532267,0.22458746474906552,1.1401326026860092,0.8451599531535624,0.8828062568053253,0.9405440907483337,0.9116732150309073,-0.4299239545215871,-0.1323787751449481,0.12011027885310782,-0.5736742277311248,-0.9525354967436399,-0.7879054950776657,-0.8452531342793987,-0.8698156108845286,-0.9139054222109668
1055,-1.358490706821127,-1.1330982761194042,-1.2586872196575796,0.14734444868339974,-0.0005751346756728079,0.5912306652191881,1.4480500322268932,1.202655507837961,1.3504802854175417,-0.4299239545215871,-0.1323787751449481,0.2249437172594262,-0.3546833008714546,-0.6468352970096928,-0.4266478633163828,0.013141305881015706,-0.5858609209077114,-0.33691713868467255
1056,-0.7727049530752023,-0.7899163980160833,-0.7063445474275736,1.5377187378653834,1.1401326026860092,1.3696701801762792,1.572403662819628,2.188693695937089,1.9664502907531798,0.7143331853659849,-0.1323787751449481,0.05867587530606889,-0.5736742277311248,0.1829222233480204,-0.017135775932416455,0.24053945441097824,0.11028901662187304,0.1996862961702646
1057,-1.0700841503543281,-0.6665368216024643,-0.8625579378067226,0.8425315932743916,1.3936232109886053,0.699462401451581,2.115037687224354,2.2136566880408415,2.153625365116765,-0.4299239545215871,-0.1323787751449481,-0.811180899982313,-0.3546833008714546,-0.9088639573215761,-0.7266090738040907,-0.46136749018301504,-0.4866774906609267,-0.5740663672348705
1058,-0.5317252632367488,-0.4736914332584885,-0.5154172220530068,-1.0885438083672525,-1.9017546969451429,-1.1862763484556322,1.6063182893449426,1.6395078696540253,1.5643584240099209,-0.4299239545215871,-0.1323787751449481,0.5352247662629479,-0.6612705984749929,-0.7341782545442418,-1.113950236918877,-0.15000669207120831,-1.0318082157108321,-0.8395682506508065
1059,-0.3432996062160045,-0.4208144719383659,-0.4187678974056509,-0.9340577762359209,0.1261701694756252,-0.16639548467596288,1.493269534260629,1.489729917031369,1.5064836687931005,-0.4299239545215871,-0.1323787751449481,0.5362781400714997,-0.6174724131030589,-0.6031639092246028,-0.3262259798165239,-0.5684292479481301,-0.9944827102309272,-0.7842298552902547
1060,-0.3740630109667898,-0.28810366705649004,-0.289254021389808,0.4563165129460628,-0.3808110471295668,0.6078815171194762,0.8149770037547346,1.0403960591634285,1.016347777523439,-0.4299239545215871,-0.1323787751449481,-1.231816104925585,0.7402713334268963,-0.2756281065802948,0.29325912879939475,-0.6735742577754132,-1.0211687151746294,-0.7040690589622995
1061,0.04380611198539927,-0.3679375106182435,-0.20213683934716464,-0.007141583447931778,1.2668779068373073,0.5079748072103873,0.7697575017210116,0.9405440907483337,0.9549464303777204,0.3424496149025241,-0.1323787751449481,-1.3550543634483843,-0.6612705984749929,0.29210084444771983,0.5175776862413236,-0.5684292479481301,0.2662124509226279,-0.23494877771888914
1062,-0.2253734200180685,-0.658242396297347,-0.4925116256446674,1.692204769996715,1.2668779068373073,1.457088551346732,1.538489036294339,1.689433853861587,1.6821127778004235,-0.08664681255531549,-0.1323787751449481,0.08921455007800372,0.21469310896368787,-0.42847805481029466,-0.0001811858081456025,0.24053945441097824,-0.39982736866305774,-0.37200946001145185
1063,-0.5560796077062752,-0.4685074174427901,-0.5311145837695056,-0.1616276155792633,-0.3808110471295668,0.020929596403578842,0.20451372629944364,1.3274704683568366,0.7893777702634728,-0.08664681255531549,-0.1323787751449481,-1.0842010655467,1.3534458069723467,1.8206012972243497,1.6469971135221806,-0.06227700609532889,1.9252708379458323,1.0159858603351366
1064,-0.3740630109667898,-0.4643601529500734,-0.40420881578694007,1.3832327057340519,0.3796607777782212,1.0949267279262846,-0.06680328590290645,-0.13286456971401306,-0.04749094862436842,2.3162934672728714,-0.1323787751449481,-1.3368921475748612,1.9666205238410495,1.776930091403628,1.7422021933726268,0.32669872531577565,1.564212606732383,1.6006474726364746
1065,0.14635066630732368,-0.3461646441923108,-0.12953150502256416,0.8425315932743916,-0.5075563512808648,0.4247189492015865,0.36278198341748014,1.1028035394228661,0.9292940973058097,-0.4299239545215871,-0.1323787751449481,-0.04349602050560287,2.360804192188456,1.1873653555008843,1.686122054076794,2.317554316907857,1.4456559791364656,1.9611755575347618
1066,0.033551656553206806,-0.32439177776637795,-0.19545005553703734,0.6108025450773943,-0.3808110471295668,0.27485888433795314,0.5549648670608184,0.9779885789039906,0.7285078273810038,-0.4299239545215871,-0.1323787751449481,-0.7594371620575179,1.7476293536581273,0.8598294315469971,1.293564904598212,1.051002054094541,0.8323264348582856,1.0223755931815675
1067,-0.7547596688869348,-0.6426903488502522,-0.8198293090192854,0.9197746093400574,-0.25406574297826884,0.7327649045058373,0.6114892446029752,0.8282106262813344,0.6172945769764592,0.5713011000928955,-0.1323787751449481,-1.0350478192535704,1.3972441140059069,0.6851440017162157,1.1501044996722989,1.1121872582313848,1.0545317269792758,1.2758548521148259
1068,-0.7868048421125362,-1.063632505661174,-0.9575948222835595,0.68804556114306,0.2529154736269232,1.0782758760259965,1.1315135179908204,1.4273224367719313,1.2739822262474017,-0.28689181203564057,-0.1323787751449481,-1.3550543634483843,2.4484004412706977,2.060794202988898,1.9965171326991622,3.1471572761205557,2.52190185220149,2.455541960910573
1069,-0.4753257583596903,-0.44051373203801947,-0.47425350361218754,0.6108025450773943,0.5064060819295192,1.1199034054035568,0.9619403853643499,0.9904700749558668,1.0666620993584324,-0.4013175260243978,-0.1323787751449481,-0.10722469461265319,-0.31088511549952064,0.5322936895574789,-0.006702081688313413,-0.6149217305294225,0.7870845647447554,0.058238060093811966
1070,-1.0303481329909685,-0.1636872874797315,-0.6869483956938878,-1.0113007923015866,1.2668779068373073,0.6245323690197643,-0.6320470613244745,0.3663952723614891,-0.07011427739568515,-0.4299239545215871,-0.1323787751449481,-0.09379623234399634,-0.26708693012758655,0.3139365686676596,0.3754219821631139,0.1990287065567532,-0.32618772939131907,-0.03097992745809109
1071,-1.0021483869614738,-0.9858722684256997,-0.9499122340307199,1.692204769996715,1.1401326026860092,1.4112977095538395,-1.5703517285242852,-1.1313842538650174,-1.3759738288233185,1.2006424698182032,-0.1323787751449481,-1.3550543634483843,-0.31088511549952064,0.07374360224832145,0.2554376718585875,-0.08519829337589137,0.6510360423655408,0.2555215661344405
1072,-0.7573232827449828,-0.45295536999569525,-0.5991197914355428,0.14734444868339974,-0.8877922637347588,-0.34539474017852045,-1.4912175999652604,-1.1313842538650174,-1.3890499969103987,-0.4299239545215871,-0.1323787751449481,-0.18280132896520393,1.9228222168074898,2.78137340552086,2.992909501517095,0.886917772890083,2.623005852947969,2.868796630902813
1073,-0.5894065494066928,-0.5244947882523314,-0.4430487401315157,0.22458746474906552,-0.5075563512808648,-0.24548803026943156,-2.9721562915697715,-1.6181625998886293,-2.3406585581316826,0.3710560433997133,-0.1323787751449481,-1.3312192740477626,2.40460237756039,2.78137340552086,3.4363309430401605,1.8713989340895707,3.4087189581710478,3.416815038233684
1074,-0.9816394825061235,-1.096810175777548,-1.0877726248361914,0.4563165129460628,-0.0005751346756728079,0.4247189492015865,-2.2938637610638897,-1.8303480327707091,-2.164541523391754,-0.3727110975272085,-0.1323787751449481,-1.1167034354952212,4.682107651916081,2.1481374031426053,3.2028828705301615,4.981721119240413,3.104988987535296,3.9923214217896996
1075,-1.0880294499242786,-1.0024610982998707,-1.0513038536868187,-0.007141583447931778,0.7598966902321153,0.21241719064477255,-1.0503274551364399,-1.505829135421644,-1.253179588690607,-0.4299239545215871,-0.1323787751449481,-0.5164925669951248,-0.4422796716153227,0.42311518976735857,0.3793347805270498,-0.29160536161686135,0.8411587971205615,0.569305622172523
1076,-1.0688023447071109,-0.9371424886540408,-0.9829190220393633,-0.23887063164492905,0.6331513860808172,0.3206497261308456,-2.429522267165058,-1.405977167006535,-1.8339235300569197,0.31384318640533476,0.14010666273511874,-0.6838256641889703,0.03950030664513869,0.1829222233480204,0.06633195216956328,-0.2605359286188918,0.3083577458117776,-0.16457664935461977
1077,-0.8034683193717796,-0.721487389248866,-0.7336131904581107,0.4563165129460628,0.5064060819295192,0.6328581945967484,-3.1982538017383986,-3.016090157700027,-3.0683224931827175,0.08499178703424885,-0.1323787751449481,-0.973109031947348,1.309647743262039,1.9734516093830867,1.7343767705353121,-0.2456045639186427,2.2350190959980156,1.5639035784045414
1078,-0.47404388734031977,-0.8687134384146971,-0.7435246725026712,1.3832327057340519,0.2529154736269232,0.7202765657672012,-3.039985544620362,-2.8663122050773846,-3.1946324556116834,0.4568753288912813,-0.1323787751449481,-1.3268856201950334,0.6088767773110942,1.4057225370454929,0.9036154179094704,0.8800982980408539,1.9422139983006446,0.9193931530011642
1079,-0.8662768460758892,-1.2025640984177928,-1.0342788096216844,0.9970176254057231,1.0133872985347112,0.9991825311788477,-1.9321077447940809,0.06683936711619064,-1.0700057468819637,0.8287588993547422,-0.1323787751449481,-0.5160910764365124,0.5212803457364132,0.05190775671880254,0.19022897389274704,0.5217247370190299,0.18322278618934712,0.652162123674628
1080,-1.0213754844878,-0.9371424886540408,-1.034847904143927,0.07010143261773398,1.1401326026860092,0.48299812973311507,0.7810623772294456,1.065359051267209,1.138135972766843,-0.4299239545215871,-0.1323787751449481,-0.021285890051750075,0.433683914161732,-0.07910646729125732,0.4262854047548128,1.2503548489620737,0.5530062506416327,0.9931130648006232
1081,-1.289273145471897,-1.109251803367192,-1.1995026185639253,0.6108025450773943,1.1401326026860092,0.9159274724237271,0.06885522019826217,0.7658031460218966,0.36165289423972813,-0.4299239545215871,-0.1323787751449481,-0.6313342447258783,0.477482099533666,-0.18828514904574606,0.16284121119604347,0.40458802733367705,-0.525652630604971,-0.30435928520514205
1082,-1.0188118757569797,-0.6437271520133918,-0.9071361550910212,-0.47059967984192635,0.8866419943834132,0.32897555170782966,-0.08941303691977431,-0.25767953023288864,-0.13453375920934024,-0.4299239545215871,-0.1323787751449481,-0.39414067008418663,0.477482099533666,-0.18828514904574606,0.015468877358978032,0.013141219420285066,-0.6161328125726525,-0.3518791017663335
1083,-0.7803958202854853,-1.09058935679871,-0.9340727267273672,0.22458746474906552,0.7598966902321153,0.6203698558581123,0.1705990997741547,0.9405440907483337,0.5554028886241895,0.5140882430985169,-0.1323787751449481,0.005549036863006861,-0.31088511549952064,-0.2101208126108963,0.051985894287916536,-0.6024625173265451,0.3950842182962343,0.24203669914607948
1084,-0.9342126261322334,-0.7163033734331679,-0.8308790142533196,0.68804556114306,-1.3947734803399507,0.04590627388085107,0.8036721282463006,0.9530255868002099,0.8789676981011999,-0.4013175260243978,-0.1323787751449481,-1.3550543634483843,1.6162349192039511,1.6022442976441096,2.0056463869313963,1.5199310204451926,1.8381721461142169,1.9537923829292108
1085,0.173268611816829,-0.23107944124365093,-0.10212047739025408,0.9197746093400574,-1.141282872037355,0.1583013225285761,0.5775746180776734,0.41632125656905067,0.6026978680542876,-0.3154982405328299,-0.1323787751449481,-0.5430903065814785,2.2294096360726536,1.5804083914598008,2.089113593361706,0.5972580705873858,1.700453148037359,2.1240552338971472
1086,-0.0036207443884909685,-0.16161368115345204,-0.130716791387764,0.4563165129460628,-0.1273204388269708,0.258208032437665,-0.19115691649565397,0.004431886856752867,-0.1773021405060407,-0.4299239545215871,-0.1323787751449481,0.1727146398134944,2.0980150799568515,0.9035011226060349,1.382248740787378,0.3686999072545043,0.7187389164848295,0.7665063093740447
1087,-0.6983601640098762,-0.5825557653881522,-0.5398879905862086,0.9970176254057231,0.3796607777782212,0.9409041499009992,-0.27029104505467866,-0.03301260129890412,-0.34789981732985337,1.286461755309771,-0.1323787751449481,-1.338420358737126,0.1270967382198197,0.794322501506336,1.2466140195346138,0.07607246919240923,1.0849472198262893,1.056056151141952
1088,-1.1854467790937209,-0.8334621308679488,-1.0149773760859166,-0.08438459951359754,1.0133872985347112,0.8160207625146382,-0.2589861695462447,0.16669133553129958,0.029022811126278573,0.11359821553143812,-0.1323787751449481,-0.20517549107367872,-0.3546833008714546,-0.42847805481029466,-0.47751076423641137,0.2540279624381012,-0.48381842925007995,-0.27614955528726315
1089,-0.8662768460758892,-1.1693864283014188,-1.0627803940396134,1.1515036575370547,0.8866419943834132,1.4029726832305356,-0.6320470613244745,-0.519790947322516,-0.6734815475333282,1.2292490985603919,2.1837474468356195,-1.3550543634483843,-0.0480960397664042,-0.23195653683083609,-0.11103650271627254,-0.13740305198182506,0.21179624440438316,0.24006826251543453
