,temp(mean),rel_humid(mean),precipitation_total,sunshine_duration,snowfall_amount,sea_level_pressure(mean),wind_gust(mean),wind_speed(mean)
1581,-0.8903956639778396,1.4279493607078078,-0.3441046690300192,-1.1622068077382686,-0.1323787751449481,1.945266584440502,-0.29101314206361895,0.19458265726847537
1582,-1.1804382878278485,0.8326716144149262,-0.4013175260243978,-0.038774067878405656,-0.1323787751449481,2.1994348280836764,0.6193034880813807,0.5039139036577943
1583,-1.4421216897812759,0.4247189492015865,-0.4299239545215871,0.24585361169603287,-0.1323787751449481,2.5763333018005614,-0.7813845122522197,-0.9450142918852743
1584,-1.3210492623216732,0.8909507949464548,-0.4299239545215871,-0.5293694931932841,-0.1323787751449481,2.498844898321593,-0.6209704736000976,-0.5059162817746866
1585,-1.2366352821050985,1.3904843444918993,0.08499175842782035,-1.3550543634483843,0.003863943795085311,1.9483221589542468,1.0731584499579918,2.382015164965644
1586,-1.1009563235574231,1.128229230980541,-0.2582853835384513,-1.3550543634483843,0.14010666273511874,1.846147611972963,0.30499665443841767,1.0385131610373681
1587,-1.1240989886204653,0.9700433405399235,-0.4299239545215871,-0.7369887919198617,-0.1323787751449481,1.9483221589542468,-0.7135671950984771,-0.551221280462768
1588,-0.9581164780352034,1.0949267279262846,0.14220461542219895,-1.3550543634483843,0.548834819555219,0.6882539544390859,2.176493858991787,3.1874660376727895
1589,-1.1408396276952635,0.5412773102646437,-0.3154982405328299,-1.0907015157735405,0.4125921006151856,-0.10281375564058419,1.8634899872909594,2.8161982132466434
1590,-1.4039456969814208,1.2364609672129339,-0.3727110975272085,-1.3550543634483843,0.14010666273511874,0.6057051330895525,0.6479957777352315,1.8796111067847519
1591,-1.3887701560506769,0.48716064289476707,-0.3727110975272085,-1.3163825328092178,0.14010666273511874,1.2312283377942355,-0.5766283816149582,-0.44258025751203756
1592,-1.0439531888665536,0.8659741174691826,-0.3154982405328299,-1.3550543634483843,-0.1323787751449481,1.1129546571101134,1.3274732153939701,2.708382496360792
1593,-0.728823399770455,1.128229230980541,1.7441646112647997,-1.3550543634483843,-0.1323787751449481,-0.22408866267516306,2.827279528668345,3.85950018014603
1594,-0.80882704255585,1.0158341823328159,0.428268957606949,-1.2900495794203086,-0.1323787751449481,-0.272409010785966,1.8765324746135217,2.236969401497651
1595,-1.0520151962308806,0.9866941924402116,-0.4299239545215871,0.09202936314463256,-0.1323787751449481,0.7954285324428523,0.06502777299353003,-0.03065018934229777
1596,-1.0001812371941659,-0.04567461045125373,-0.4299239545215871,-0.7220376732281053,-0.1323787751449481,-0.13956036044498749,-0.25580030431071415,-0.665031736214383
1597,-0.740489558625691,-0.029023758550965617,-0.4013175260243978,-0.9681807497678345,-0.1323787751449481,-0.7077088130350996,1.6300427842337448,1.673526513809645
1598,-1.312133641628139,0.39974227172431426,-0.029433926954508388,-0.3145443436257894,1.7750192900155195,0.1955745691275459,-0.07712775719412299,0.27868720600955355
1599,-1.3766771393133546,-0.34539474017852045,-0.4299239545215871,0.4401010037699718,-0.1323787751449481,-0.16924532723284064,-0.5557616886889788,-0.2017157873688226
1600,-1.1190247474158221,0.35395222918510194,-0.4299239545215871,-1.3550543634483843,-0.1323787751449481,-0.4258894316480025,-0.7148713742745105,-0.6373116943001684
1601,-1.4174614215701926,0.6328581945967484,-0.4299239545215871,-0.2860084030210904,-0.1323787751449481,0.3515972762945021,-0.6300997278323323,-0.23172241707820374
1602,-1.4938608422983692,0.5745790140652198,-0.4299239545215871,0.5124239589071036,-0.1323787751449481,-0.7117305771183982,-0.8805021296307666,-0.9962627816795144
1603,-1.3081500482624173,0.10834796757403165,-0.4299239545215871,-1.1123698020106612,-0.1323787751449481,-2.3693555960846666,-0.4383853020101276,-0.00916436916897084
1604,-1.6128940700429335,0.911764160008395,-0.3154982405328299,-0.5180020520022489,0.4125921006151856,-1.1807189941842589,-0.3131841011109103,0.12977585881462964
1605,-1.5592105452726825,0.016767083241926835,-0.4299239545215871,0.29073572083658883,-0.1323787751449481,0.055677565876606334,-0.884414623686228,-0.9640615103803323
1606,-0.9541329074328073,0.8451599531535624,-0.11525324105250476,-0.4756721762825226,0.003863943795085311,-0.3720485178841109,0.9270900344611248,1.0341230900219416
1607,-0.7472237356797659,0.06672043819647129,-0.4299239545215871,-0.1328089141078655,-0.1323787751449481,-2.6149126751890894,2.6642564361019283,3.2231044637344657
1608,-1.184516747353105,1.1740192735197534,-0.0008275270637475737,-1.3550543634483843,1.911262008955553,-2.075478168869441,2.6107846551581626,4.26080472576695
1609,-1.2270557121114498,0.4247189492015865,-0.4013175260243978,-0.22326310411501082,0.003863943795085311,-1.4368679264450204,0.5632240443477748,1.2414638968268845
1610,-1.2887063553231672,-0.21634883963050733,-0.28689181203564057,-0.3158492643219135,0.5488348584817101,-2.6446121348205045,2.936830057783489,4.700247250718916
1611,-1.2422786861219612,0.10418545441237963,-0.3441046690300192,-0.624748400950362,-0.1323787751449481,-2.4986800699706784,1.0353369060719064,1.457675638937571
1612,-0.74575368011102,0.6495090464970366,0.8859718707748346,-1.1585231904214863,-0.1323787751449481,-3.483482073854303,0.23587515810864168,0.15848613349814367
1613,-0.7947895825437947,0.5412773102646437,-0.4013175260243978,-0.13079738768099683,-0.1323787751449481,-2.878108752622853,-0.3718722509776969,-0.3095592514481011
1614,-1.2194679217281679,1.2239726284742978,-0.4299239545215871,-1.305000674349201,-0.1323787751449481,-0.36751346559197356,0.812322266970176,1.444301261119712
1615,-1.3721244741887157,0.39974227172431426,-0.4299239545215871,-0.25307548392613444,-0.1323787751449481,1.348463364691091,-0.15407441552537854,0.1961170155753577
1616,-1.166211209313352,-0.6034873405282268,-0.4299239545215871,0.6320618312411835,-0.1323787751449481,1.393753500764355,-0.793122037891243,-0.44839250669914776
1617,-1.147858300792977,-1.2653692936759409,-0.4299239545215871,0.6337552747616351,-0.1323787751449481,1.1678100699220386,-0.8113806333009906,-0.7495353910548216
1618,-0.8744612905149522,-0.04151209728960173,0.31384318640533476,-1.3550543634483843,-0.1323787751449481,0.24189852804024076,0.3193427123200647,0.01834743428598698
1619,-0.9140598823575604,0.4496956266788587,-0.4299239545215871,-0.2404870049484477,-0.1323787751449481,0.31131924861333743,0.47062758368523083,0.121315078525297
1620,-0.4931280565025435,-0.3745347300711248,-0.4299239545215871,-0.2937427399545479,-0.1323787751449481,-0.24322525483732144,2.035642507980167,1.680147793526431
1621,-0.45955226502495966,-0.30376721080096014,0.6285138426615602,-1.1655593744143484,-0.1323787751449481,-1.2375961586705115,3.45850198903273,3.5248840155138335
1622,-1.0178701850327634,0.6786490363896409,-0.3154982405328299,-0.4583781750006596,0.14010666273511874,0.3304425556689204,1.4657162080535222,2.029521468236091
1623,-1.0163526337851048,0.49132395531009915,-0.4299239545215871,-0.2362159017428224,-0.1323787751449481,2.157659206569694,-0.6653127394757938,-0.641900453667419
1624,-0.9606299133972142,-0.49525480504215386,-0.4299239545215871,0.7215381793999457,-0.1323787751449481,2.3594478981729035,-0.1553785947014121,-0.3439460561863332
1625,-0.798962783030295,-0.5826731762126066,-0.4299239545215871,0.28903742290251766,-0.1323787751449481,2.3544237124111738,-0.6040162312569405,-0.4335330967832204
1626,-0.7936988095065824,-0.4619531012415776,-0.4299239545215871,0.744111881671059,-0.1323787751449481,1.9246384371303482,-0.10060315625328284,-0.13791672701198535
1627,-0.5310670084189532,-1.5484381718760796,-0.4299239545215871,0.7552011955139323,-0.1323787751449481,1.4913748793990627,-1.0343953071808325,-0.5829260230374689
1628,-0.371913461375661,-2.3768314414145553,-0.4299239545215871,0.729452231478182,-0.1323787751449481,0.9972293014157055,-1.0852582950461396,-0.5807467538539987
1629,-0.4292959355063783,-1.8023678594372938,-0.4299239545215871,0.7615453370169094,-0.1323787751449481,0.5050644120499495,-1.1009084103804303,-1.0371088217562998
1630,-0.5041778300265546,-0.8116261862965487,-0.4299239545215871,-0.013434877456674914,-0.1323787751449481,0.45826460477425174,-0.21667492902970886,-0.41615862668303666
1631,-0.382678465696126,0.2498822068606809,-0.4299239545215871,-0.1784090012068768,-0.1323787751449481,0.7818294142512622,-1.07482482685976,-1.0115891476532444
1632,-0.30163157969742005,-0.24965134268476366,-0.4299239545215871,0.7900159636929056,-0.1323787751449481,1.2800571431660142,-0.7618219115569954,-0.7090542726888187
1633,-0.35578940112035556,0.18327800000584832,-0.4013175260243978,-1.0418034792437143,-0.1323787751449481,1.823502543936331,-0.45533980518911993,-0.4084808399101575
1634,-0.6306565011121148,-1.8731349790806184,-0.4299239545215871,0.7471102119406859,-0.1323787751449481,2.1420552450212424,0.7940638454509849,0.8127236411623446
1635,-0.8516505488844845,-3.1511084432099943,-0.4299239545215871,0.8445948489064152,-0.1323787751449481,2.371018018268426,0.19805378811311294,-0.4737960038413592
1636,-0.6474443513242555,-1.7773911819600217,-0.4299239545215871,0.8510719266592889,-0.1323787751449481,2.2341451883702175,-0.03539402356105054,-0.9677652034530934
1637,-0.39481900087568633,-0.1872096489915831,-0.4299239545215871,0.830003635761493,-0.1323787751449481,1.9422713967748673,-0.07060686131395548,-0.6522563057781836
1638,-0.273509311956013,-0.9281841477327658,-0.4299239545215871,0.8787678839730183,-0.1323787751449481,1.2513371582107697,-0.14494524823842242,-0.7328616336662065
1639,-0.15855463137550896,-1.6483448817851685,-0.4299239545215871,0.8046684850266206,-0.1323787751449481,0.5277167265083623,0.734071690298722,0.7063242993647871
1640,0.9617803401071695,-1.1821138352939802,-0.4299239545215871,1.78719297547084,-0.1323787751449481,0.5186574915567451,-0.4905527298873032,-0.7349912307617209
1641,1.1544150970100808,-1.4735081394442628,-0.4299239545215871,1.8587032406635073,-0.1323787751449481,-0.054015143692846775,-0.7513883042581706,-0.8884737551341544
1642,1.1432706280514777,-0.8324403506121689,-0.20107252654407268,0.19388466971561621,-0.1323787751449481,-0.29001902342821095,-0.5022901685810481,-0.23288966310640105
1643,1.2570397946335259,-1.2237413646715405,-0.4299239545215871,1.8344298146864906,-0.1323787751449481,-0.8702400146900136,0.024598218536491148,0.5257354187543677
1644,1.2596958194672399,-1.9813675145666916,-0.4299239545215871,1.3502683884469786,-0.1323787751449481,-1.4695903516921935,-0.03017774158330844,-0.08510444075273989
1645,0.32805902917082547,-0.8948820443053496,-0.4013175260243978,0.22424410460004995,-0.1323787751449481,-0.537109928474328,0.13545362238989628,0.10640960903690097
1646,0.5802104357982565,-0.8699053668280773,-0.28689181203564057,0.6448067038101047,-0.1323787751449481,-0.6644295590034919,1.2048801120109849,0.8981736597675165
1647,0.39834068321581034,-2.251948054028194,-0.4299239545215871,1.8436625359749488,-0.1323787751449481,0.6344130406751943,0.6714710898491132,0.40065745033454647
1648,0.3404838213791055,-0.02486124538931361,1.6583452399539464,-0.8664603144228056,-0.1323787751449481,0.37373509480710354,-0.3562221008652946,-0.4474567114637671
1649,0.37045589386896716,1.8067620360285432,2.2304738957170183,-1.3550543634483843,-0.1323787751449481,-0.5834085249108173,-0.4944650935248469,-0.3315515347635005
1650,0.16539583258294913,1.5361810969402006,2.3448998957700606,-1.3550543634483843,-0.1323787751449481,-0.8425526448372274,-0.11625313247512829,0.23809329261209916
1651,0.336832470132517,-0.1872096489915831,-0.4299239545215871,0.4867478450225986,-0.1323787751449481,-0.7499675293338517,-0.0666943237858548,-0.536840855512597
1652,0.7194931930052937,-1.7982049466488017,-0.4299239545215871,1.734913792329084,-0.1323787751449481,-0.3629965293542747,0.04416081923171516,-0.7584494651758307
1653,0.9789476435757862,-1.4610198007056268,-0.4299239545215871,0.5653655827997479,-0.1323787751449481,-0.6322252529129931,0.28934659127129403,0.35939656665741937
1654,0.7702364017681217,0.1707896612672122,1.0576103273322566,0.06465036848802382,-0.1323787751449481,-0.39870327263442495,0.050681802057161156,0.03581068003273039
1655,0.60966014687338,0.09585962883539552,-0.17246609804688337,1.005463191089653,-0.1323787751449481,0.3601420153003216,-0.8465935232210624,-0.8368533491842514
1656,0.8678817357281207,-0.7658357441304964,-0.4299239545215871,1.8007727732354206,-0.1323787751449481,0.04160018384806799,-0.3066634660665779,-0.6751665139066043
1657,1.2237482032763474,-1.040579196380491,-0.4299239545215871,0.6260247059394488,-0.1323787751449481,-0.39166337388320377,-0.6653127394757938,-0.9592361312486363
1658,1.3306888274379494,-2.068785885737144,-0.4299239545215871,1.3422401388343574,-0.1323787751449481,-0.8028132678411072,-0.09538626565859223,-0.3199805900098343
1659,0.8445016377971658,0.258208032437665,0.9145782706655956,-0.20013582895649665,-0.1323787751449481,-0.39922863821288024,-0.3523096502824726,-0.7695345842429232
1660,0.7205841253857851,0.10834796757403165,-0.029433926954508388,-0.5944982412927966,-0.1323787751449481,-0.044461944323788215,-0.7370425072123586,-0.735398157572802
1661,0.5938205143717366,1.3738326933379312,2.0016224677395034,-1.281382268320155,-0.1323787751449481,-0.09024604481449347,-0.6809628026429176,-0.8873559313923104
1662,0.9318561275094309,0.19160382558283243,-0.4299239545215871,1.0389509730560487,-0.1323787751449481,-0.11891288934342258,-0.5518491511608783,-0.29826941035969945
1663,1.3233851005951196,-0.8490912025124571,-0.4299239545215871,1.8638624978798686,-0.1323787751449481,-0.06610459068200306,-0.21667510292026554,0.17936070836474657
1664,1.6575792887172713,-1.0905325513350352,-0.4299239545215871,1.8700411819563911,-0.1323787751449481,0.11355232109342678,-0.5309821973990637,-0.5690783288286879
1665,2.015437774890784,-1.394415593850794,-0.4299239545215871,1.8592917110138536,-0.1323787751449481,0.5055656228891581,-0.8870231733179076,-0.9647550749229571
1666,1.7228342313815141,-0.23716300394612755,-0.4299239545215871,1.855865751035354,-0.1323787751449481,0.5216949500160514,-0.49185673517277995,0.19726552648333937
1667,1.3186901646853355,-1.5026477297100271,-0.4299239545215871,1.9062287986752173,-0.1323787751449481,0.39738983094393343,-0.42403941801903733,-0.36596829647856965
1668,1.4624312330323035,-1.373601429535174,-0.4299239545215871,1.9047013557323949,-0.1323787751449481,-0.02331326238301476,-0.22058755350308773,-0.46103734854356804
1669,1.7756644956541054,-1.4443689488053386,-0.4299239545215871,1.9027777519018574,-0.1323787751449481,-0.18283840673963628,-0.11364477412306118,-0.05444436848125693
1670,1.7248259085569158,-0.9573237379985301,-0.0008275270637475737,1.5224790850263907,-0.1323787751449481,-0.14710147003543098,-0.13972853153428832,-0.14166246361606089
1671,1.0943768256789055,-0.4786039531418657,-0.3154982405328299,1.3131696695803041,-0.1323787751449481,0.11355956751519394,-0.4618606141240091,-0.16870150792982605
1672,0.9682301007892457,-0.940672486471402,-0.4299239545215871,-0.5776842838081213,-0.1323787751449481,0.13620463555182588,-0.5062025322185918,-0.7610041669529124
1673,0.9056783030427572,-0.6992315372756638,-0.4299239545215871,1.890012850633386,-0.1323787751449481,0.2947370201257153,-0.42925596083261464,-0.5256559695284182
1674,1.2614501889730194,-2.014669617994108,-0.4299239545215871,1.8389573191933077,-0.1323787751449481,-0.038912392983617226,-0.6705293692346497,-0.6918268012241721
1675,1.441754507652359,-1.9563908370894192,0.5999074713772279,1.0325777729652494,-0.1323787751449481,-0.6508364794966962,-0.3392680324126942,-0.5297026786329408
1676,1.1147687818553038,-0.2621396814233998,2.030228610172408,-0.44297454348686016,-0.1323787751449481,-0.6991411270269923,0.32977605878305444,0.028729573211576886
1677,0.6286770843655094,-0.30376721080096014,-0.4299239545215871,-0.29640791487267215,-0.1323787751449481,-0.29706616860121304,-0.02887321462616153,0.16508983102518973
1678,0.5275699038447351,-1.065555873857763,-0.4299239545215871,1.2462579938043836,-0.1323787751449481,-0.10482584541919926,-0.437081122834094,-0.37497767951882904
1679,0.562473821555804,-1.290345971153213,-0.4299239545215871,1.5366724399361784,-0.1323787751449481,0.0592101964903129,-0.6366206237125,-0.7593314569890541
1680,0.7318707513129054,-1.0822071253848913,-0.4299239545215871,-0.45680605787375544,-0.1323787751449481,-0.3171991437569803,-0.755301015676828,-0.8338096127307747
1681,0.8565000729165233,-0.4786039531418657,-0.3154982405328299,-0.017849168890610518,-0.1323787751449481,-0.4862823184305097,-0.1592910452842343,-0.06230408768305986
1682,0.7079220255078833,-0.4369764237643054,0.19941741520372055,1.2027336268116466,-0.1323787751449481,-0.11591287072993846,-0.5101151566919707,-0.4479994150537642
