,PC1,PC2,PC3,PC4,PC5,PC6
1597,-2.155295386679001,-0.8464252120872149,-1.405857424396592,-0.17508726923407725,-0.38915692260950907,-0.27513013298697375
1598,-1.151633653805152,0.881585557844614,0.22876763212102733,1.6820230170192083,-0.25019511838778274,-0.26905854562040193
1599,0.2770214199277444,0.624562568549188,-0.4512695720169492,0.24471422153236821,-0.6048850152774714,-0.5161695811162698
1600,-0.4830423610592349,1.2031111449038474,0.33532945927533925,-0.3920249081305184,-1.3192663687958062,-0.9071705044800198
1601,-0.29832918883336096,1.5418306970962623,-0.21502158606874058,-0.024375209533264306,-0.5712251209444312,-0.17419190783833108
1602,0.340691788525423,1.0859416346389048,0.31220465611680787,0.008717689750628591,-1.3324354401677807,0.005514010741126256
1603,-1.073376879898067,-0.2663516824761921,0.38027222749212036,-0.46061579251184337,-2.440589553364789,-0.8985505045738886
1604,-1.2639618402655246,0.673394077148625,0.23881587972061075,0.21524706765115148,-1.5722642595152563,-0.08043900590946645
1605,0.5349418958211374,1.3615714345248051,-0.030075660946185353,0.1446171521427448,-0.7654821339212754,-0.5436336190338502
1606,-1.7776419063781184,0.09181246003300024,-0.664526042592721,-0.10258416959256851,-0.326998820761213,0.3478777851881416
1607,-3.270862115358307,-2.8783138282727214,-1.9845938645645727,-0.10577005253310733,-1.0837998589479032,0.5830905618564202
1608,-5.249597475692729,-2.0360999110800346,-1.2583660950197624,1.4006563383908555,-0.8538735829276786,0.747554422090496
1609,-1.6399102694697725,-0.524126376795436,-0.699766689963937,0.005380543110538418,-1.2080168460975764,0.11788887070404741
1610,-4.4022390510985385,-3.291197081784446,-2.511607863566651,0.652437247148202,-0.8159897592879701,0.35308482594387564
1611,-2.1782283046049096,-1.4112816237372985,-0.7058728681333803,-0.29105190508571704,-1.795587479068573,-0.26428465376106647
1612,-1.9870855984762212,-1.4174222624290755,1.4710377749089802,-1.0055850658857997,-2.2547103245825695,-0.43618957669564995
1613,-0.585162922886049,-0.7556256715972964,0.7134246318223436,-0.4350060733613607,-2.597678385132158,0.04737637540934178
1614,-2.417950911335309,0.5158788198759345,-0.8673630253256936,-0.3681986090968976,-0.7320428822009131,0.23337585427299629
1615,-0.4195871444873253,1.7074987925506837,-0.8830493071896317,0.159729869087851,0.3463398385986606,-0.20290444585351927
1616,1.0074045775498572,1.4335221566144296,-0.7340536957762951,0.48001729153814415,0.49475778242785706,-0.6042899598770207
1617,1.3659526073692394,1.1102084690162555,-0.7131370998134977,0.5363377436948237,0.3905983076647497,-1.150930198983378
1618,-1.082228386641155,0.6529900925605607,-0.060184084333167784,-0.38649096778302366,0.025512735066972242,-1.0325755734575883
1619,-0.6781148110676946,0.7293120801916593,-0.6949300580735083,-0.029838951812136055,-0.17501854565380612,0.03166153674738919
1620,-1.7285817474005793,-1.108442454836551,-1.8333460299244662,0.07418348051799242,0.2365377284968371,-0.07066337614935074
1621,-4.03497350668397,-2.6806532594127295,-1.983471796850242,-0.36097717711700356,0.6209408248535011,-0.1633789525786042
1622,-2.2758154682715115,0.008126788189118639,-1.58302628205854,0.249234137030347,0.34083478207499945,0.4594361323017658
1623,0.4176745291688756,2.463765845129601,-0.4859704093095285,0.15163357667670832,0.6986007241802117,-0.19570595782714412
1624,0.913505082673848,1.6835289449714081,-1.219314398575989,0.5766532897543994,1.3573110091944007,-0.3381888189047133
1625,1.0430948186419842,1.830110190856219,-0.9330745039530568,0.46640735776373277,1.1909326706106165,-0.6213115286095318
1626,0.7831516979871268,1.2830361321409112,-1.1552516816074248,0.5218664748103677,1.1292949805500143,-0.20420729848178346
1627,1.8232852812941462,0.8858532021028003,-0.7201649283136408,0.5983728238072717,0.7598885236666613,-1.0819182361111395
1628,2.114751963114122,0.19560306595676058,-0.7323006020345404,0.6504947555822131,0.5563624629003776,-1.6687677714943001
1629,2.028969710474313,0.31705738355282903,-0.2953996947663062,0.4807987718176132,0.04439501494391437,-1.3223779438422527
1630,0.6067261617221441,0.4277524950273024,-0.5175898411066738,0.17046562760565753,-0.008820526796957214,-0.8148239199152879
1631,0.8819625914653668,1.5012637708962449,0.2665982257640755,-0.04824215006304331,-0.2551421793221048,-0.23336818393426925
1632,1.3450164361573371,1.1477446401685354,-0.34721572584457366,0.33612913193611704,0.4956877646308317,-0.009964791381453146
1633,0.1415232899064611,1.8517876680286924,-0.35170310729695226,-0.09610904718451921,0.56232878789221,-0.5606322658561368
1634,0.5776674879240123,0.15525195008607912,-2.231354204786649,0.8163829537004633,1.8846459786357195,-0.9687110757969721
1635,1.894314840104861,0.41267889204108255,-1.9641016446331632,1.0093821576359467,1.8785006312101782,-2.233312994963171
1636,1.766782287516671,1.0432415433310298,-1.260921425266147,0.7188712382441201,1.4698128295308646,-1.2339350503317186
1637,1.0862997718638774,1.349983171393968,-0.827506251216295,0.42007925170309385,1.101457902048142,0.09129429895554783
1638,1.3813037408055637,0.617951464441908,-0.7436483749537153,0.45128505053493406,0.7380956488546512,-0.4213260335242246
1639,0.5003040553997135,-0.8655023453590541,-1.5697078720187996,0.5456885013474487,0.7894257319672304,-0.6351829045132985
1640,2.366049738436169,-0.5662440222594938,-0.3115279086251105,0.4979585087613058,0.5746852562357537,0.23863688007694675
1641,2.6653196284815133,-0.9946727405988376,-0.03473706785702408,0.4656937389586049,0.1853198157052555,0.07228156207437665
1642,1.1618809387555917,-0.828264384110136,0.2268016871183869,-0.0690148749283136,-0.11411430794363159,-0.1930606886172287
1643,1.4859987226095093,-2.0841918949768488,-0.5545782465860936,0.40611834230756394,0.002479554758132533,0.5971265405224263
1644,1.7471834448219716,-2.4517776253679293,-0.2596468692664963,0.2950299729422973,-0.5050896558207004,-0.33263081552667095
1645,0.48393233448266704,-0.9000196921796704,-0.41943785086311663,0.06309603735936534,-0.3198457820662328,-0.3587125033334371
1646,-0.12013286119877145,-1.7741191891599997,-1.0169708744849326,0.14185755195427818,0.15262687434516647,0.1690247183621107
1647,1.580272838692081,-1.4214600909812496,-1.6267908026691096,0.8267367041665451,1.1911248831884418,-0.4324686018413655
1648,-0.2484182399311088,0.21222145130326472,1.4160152902857914,-0.6755084288425828,0.9766928953754825,-0.6972697718694513
1649,-1.4332781557474663,0.4391059444248357,2.583394034885409,-1.307584021924248,0.26371816836171474,0.3678920060476211
1650,-1.902474466602575,-0.0427624682434,2.250343414053339,-1.2582320121696817,0.34089194244354676,0.21001265227404978
1651,0.6973503529834497,-0.5170264752259303,0.08157886883143302,-0.05182293885690682,-0.6921315480349816,0.18360427681854838
1652,2.1137548988263433,-1.3806122498379332,-0.47253125848728117,0.4978579570912106,0.12711004421548938,-0.29547743861107995
1653,0.8925235458926017,-1.6922736729669343,-0.6025725905554754,0.17832381808171607,-0.06454067169128663,-0.32994283750108266
1654,-0.10921324765771705,-0.7274120657366646,0.9226750156200332,-0.46925025663910874,0.4837614912626929,0.27643061970900634
1655,1.5207835167460815,0.31489667908310853,0.41810429873617105,0.06758768220615463,0.10811004086062295,0.5993427509150514
1656,1.9989080990314145,-0.70286592684088,-0.19550883053447068,0.3901807232734115,0.21870249031889444,0.5524393092549343
1657,1.9068749541490826,-0.792997671668842,0.35077662452945435,0.04284068998647841,-0.34510180602860385,-0.2117639824764341
1658,2.0453256206552948,-2.0424966313929844,-0.3313212828405438,0.3620253550201242,-0.07410927748726641,-0.42558816053999865
1659,0.3418629986988639,-0.2739530668523084,1.3677047515583343,-0.5815372997318289,0.11940411243010506,0.07751000188505146
1660,0.6287940071000527,0.27322407733906257,0.796228861082727,-0.4052498020544524,-0.3517322629427092,-0.16262922656444123
1661,-0.6866542217911099,0.6862109530453803,2.5192293402854276,-1.1789931027244374,0.45305936126102897,0.07454090837680823
1662,1.2321282218244303,-0.29736568540396413,0.16340344313445918,0.055656994965023854,-0.17669496383662409,0.954937676904936
1663,1.7791901434301294,-1.3141044851389116,-0.44491770981295975,0.41866786172290055,0.40537747995877127,0.8356147561717505
1664,2.4965888679156842,-1.1422306293487245,-0.07291602100288624,0.39353635226138745,0.42739221657746607,0.6108874369403101
1665,3.131687262616009,-0.9742124064438418,0.11701741591404548,0.42314428299083473,0.6556994464869157,0.3983908171230226
1666,1.9024235159574108,-0.8160664212566376,-0.25733629487998677,0.3497078469917665,0.7207362166684227,1.4085048002598788
1667,2.451259186793922,-1.097051646220803,-0.45581383655118035,0.5519821171983285,0.6983304634580734,0.2496398128619914
1668,2.3392446971420155,-1.3908374370383403,-0.31771970591165655,0.45636650977621096,0.4398623079356945,0.3935573351097405
1669,2.22041226598953,-1.8172093418169466,-0.4121025981291831,0.4432570244042881,0.48210436799424106,0.5262122369555061
1670,1.794460147758893,-1.5220615698061057,0.05761204481093786,0.19167684937018759,0.5804726681735911,0.6010143759951104
1671,1.5734889545530424,-0.665965393883823,-0.07849312704589088,0.22599090851889003,0.27934084693444994,0.6582936376870768
1672,1.1562012834130304,-0.18989742125514567,0.20750702876931323,-0.1635206376382546,-0.2103719156281449,-0.787181737214209
1673,2.0564511070155524,-0.5692216692446694,-0.2605728874479394,0.43943576454312794,0.40486684646857696,0.677839225581329
1674,2.772695500614878,-1.346982351796348,-0.2509611643954658,0.5515675553808423,0.3440303402133302,-0.2674312240659053
1675,1.862460029370809,-1.9171067761775684,0.5535511358498278,0.059633364533654816,0.4903959068514232,-0.6703022233279347
1676,-0.4776389340234774,-1.3865302687617287,1.5635595734299685,-0.7908185852836492,0.9348467499801778,-0.3146254097272391
1677,0.22873015509006966,-0.5043648402748149,-0.16894025880884198,-0.15043361314892087,-0.3462684733998592,-0.07554731347639672
1678,1.6318687820229543,-0.6888537946618326,-0.29438123219390094,0.346088072678836,0.018305286537254037,-0.026983970566811708
1679,2.1478886375717248,-0.5840929428979112,-0.20656175607242624,0.44280938368868533,0.12222748356486976,-0.1212115262528434
1680,1.2464516894543691,-0.3227978185268688,0.34599544157917966,-0.14206154527279458,-0.5836139873653152,-0.9449381799048088
1681,0.6014879050675179,-0.75915080950351,0.06164851378279422,-0.13895636121253604,-0.35635524891257175,-0.056550936294430205
1682,1.3451116182291512,-0.5594205024833153,0.369973380085486,0.08553307005791923,0.2778908764352863,0.37297889832024667
1683,0.5452382847131586,-0.12633415528864894,0.29074443190459837,-0.21287022006291362,-0.44625843437392965,-0.04364749989986826
1684,1.1212063074827165,-0.6466687216563041,-0.11982310668915358,0.14176440910268356,-0.21163886760829156,0.5216766871743768
1685,2.217703831065082,-0.6140495818611916,0.09558945730731376,0.37222391427432844,-0.08434684336683738,0.4755574971105262
1686,2.3225547345102253,-1.1593762553631408,0.09425405499560016,0.30248920985102906,-0.20936404080917984,-0.3710756490273008
1687,1.7045948972325056,-1.4738073121457287,-0.03966870698607863,0.09984670366258336,-0.3425100733516433,-1.1988377846774474
1688,2.105885936742037,-1.216048894174771,-0.050353298959326685,0.26983576759488037,-0.03364066425745449,-0.27466231366885735
1689,1.1880776416439336,-1.642286657329697,0.16587418692855016,-0.03729593004323229,0.4603779188149758,-0.4833531326225536
1690,1.5851381984225645,-1.0420328524146574,0.011080624813717702,0.17676578601506465,0.8419203997763265,0.4537845522483729
1691,1.813226256240556,-0.5082631218770112,-0.21870171524305906,0.24221698223495197,0.5283688967259254,0.09202878322311475
1692,2.447235580063381,-1.3445550935807473,-0.3577799574266977,0.4599059562110103,0.5959969613749124,0.09031434997393223
1693,2.876270790189467,-1.4130176594889563,0.17655469583484742,0.36482130668973883,0.14764274301048522,0.1840567385153585
1694,2.3679889300173365,-1.8474579471778383,-0.11402034156629362,0.34356358518485797,0.19040578071864533,0.27876115847822325
1695,1.7595634482774518,-1.706684309133648,1.0718893122883817,-0.2991096575072877,-0.22535289494689664,-1.0724605345247171
1696,-0.536970603494955,-1.0677842300027218,1.6187477806580544,-0.9443739553868861,-0.7502426659557132,-0.0609818137767884
1697,-1.8030211371095985,-1.1558002642355387,1.487885843721408,-1.0930243960714239,-0.3787861490805139,0.18974556750811855
1698,1.9262285250353912,-0.9803761575087275,0.3252701491930164,0.20494998185410618,-0.576955874461636,0.6101765880843999
1699,1.6478254964178596,-1.2517510837772092,-0.05562300204236807,0.221249223105633,-0.19277319374352433,0.3757686171190843
1700,1.2835616092325588,-0.5652387866958681,-0.03065156985826216,0.04204842259116206,-0.07910307544982585,-0.2901368913391413
1701,1.837918112608159,-0.7319424685443521,-0.026177989454232782,0.19864903751659285,-0.0754440163348544,-0.6608822348620823
1702,2.4386433131262146,-0.8101197795591131,0.2925102050318887,0.21299538277823835,-0.2563890938805212,-0.6939051288255251
1703,1.9450568800933252,-1.0061028165836576,-0.11507586258819635,0.2882730718419791,-0.05565430808845334,-0.3521476931424348
1704,1.741723674721586,-1.2124087532511298,-0.20307807010779066,0.27683092465203935,-0.02849590318219979,-0.05527258733466223
1705,1.4376024892388208,-1.6763396183919221,-0.2379022602434922,0.11661637022340714,-0.10742220402844192,-0.4062722025402543
1706,0.8148151732569762,-1.5422631883234343,0.7138380917949659,-0.2734146270503497,0.34194893581432473,-0.08587848271337678
1707,-3.1509245989706405,-1.3099625004027025,6.425537706359539,-2.575957347839618,4.0579747110141895,-0.5655327059149509
1708,1.7758194930148778,-0.7665318842972331,0.24471708841220158,0.16511228666401923,-0.36017886517736875,0.637038879210858
1709,1.2394447109822497,-1.932131000232976,-0.03842326633765693,0.0831238965999831,0.09308167619548297,0.21877788004084486
1710,0.5600381224291209,-1.1595939017199173,-0.35249678141169904,-0.04119086249057826,0.311967745431399,0.007132024332144984
1711,1.0130163361174895,-0.9186091551992333,0.5216027301717937,-0.12502791564301002,0.5328267050822929,-0.30759610890229566
1712,-0.6194103012861744,0.4461318911656878,2.2807551512654842,-1.0230892441548578,0.9027246785181249,-0.18128773172515833
1713,0.7020236778795643,0.09627911133888307,0.04233738172354008,-0.19250396228419042,-0.2210740751514817,-0.9822973022124252
1714,2.705835600227476,-0.5475723537182665,-0.02848146418963899,0.5001794619975025,0.09395631096449597,-0.5773829773759921
1715,0.4266486664630336,-1.1902639368510486,-0.7328130350956088,0.058421899503087356,0.08319597252206258,-0.8650343230770062
1716,1.6410782395090666,-0.3513452118086034,0.16074902332394114,0.04645279226612091,-0.16504717530790214,-0.7623068009834071
1717,0.3295954459407438,-0.9113256477487632,-0.040767247795161436,-0.3510950588416921,-0.4913370388075646,-1.3104474764276433
1718,1.0603924512565166,-2.010707610757639,-0.13632527894301155,0.07768579175530993,0.16778289578065922,0.11968334166364289
1719,0.36082543464848355,-0.20650728167698768,1.2378699166421827,-0.5654387257987536,0.2663670215095461,0.22159713683017776
1720,-1.8186606258300193,0.3443035675904921,4.545149336624207,-1.8036840791396977,3.2362978966111395,-0.6069768329386046
1721,1.169502034680552,0.12762176062543207,-0.41641906603478024,0.2830293979886018,0.8319293188225402,0.7316094374663669
1722,2.0245009822349105,0.4831127878258836,0.2088450624515546,0.2575216544711748,0.25965124873523954,0.8658976307740802
1723,2.047350876857721,0.012415468369436626,0.07721915224015674,0.259985143137813,0.36861440862532463,0.7690738821491507
1724,2.1155109434265227,-0.2680228277184187,0.20565335940869944,0.23036733538086535,0.13839687157095895,0.700591668307566
1725,2.6361314437134453,-0.5587333847712493,0.2917917407792633,0.3081960018243795,0.04482514299316113,0.0937091605818529
1726,2.606524949959525,-0.8846050654214869,0.09209647791253887,0.3649430431279838,0.15161847293833844,-0.08258464451921094
